aggr,alpha,att_weight_decay,batch_size,C,cometml,conditional,dataset,depth,dprate,dropout,early_stopping,epoch_mean,epoch_std,epoch_time_mean,epoch_time_std,epochs,exp,full_search_params,Gamma,heads,hidden,Init,JK,K,kernel_size,layers,lr,net,nhop,num_edge_layers,num_neighbors,num_node_layers,output_heads,parameter_search,ppnp,root,RPMAX,sample_coverage,supplementary,test_acc_mean,test_acc_std,test_f1_macro_mean,test_f1_macro_std,test_f1_micro_mean,test_f1_micro_std,test_rate,total_time_mean,total_time_std,train_acc_mean,train_acc_std,train_f1_macro_mean,train_f1_macro_std,train_f1_micro_mean,train_f1_micro_std,train_rate,val_acc_mean,val_acc_std,val_f1_macro_mean,val_f1_macro_std,val_f1_micro_mean,val_f1_micro_std,val_rate,walk_length,weight_decay,date
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.4_0,2.0,0.5,0.0,200.0,207.3333333333333,4.642796092394718,0.013268006834323,0.0008574593597359,2000.0,classsize,True,,8.0,128.0,PPR,last,10.0,16.0,3.0,0.05,LINKX,2.0,1.0,10.0,1.0,1.0,False,GPR_prop,2000.0,3,50.0,True,75.74053243344582,2.5885347722674457,34.98037938411952,1.2615194782694816,75.74053243344582,2.588534772267449,0.1999999999999999,2.752578317333397,0.2102705164659948,93.10884886452622,3.795070034428174,92.9526275295168,3.427230450435296,93.10884886452622,3.795070034428174,0.6,77.92127921279213,0.173950007671965,39.13606506735846,1.7796999540129588,77.92127921279214,0.1739500076719598,0.2,2.0,0.001,2022-08-10 21:17:04.084
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.4_1,2.0,0.5,0.0,200.0,203.66666666666663,3.771236166328257,0.0134300957349219,0.0006887666133094,2000.0,classsize,True,,8.0,128.0,PPR,last,10.0,16.0,3.0,0.05,LINKX,2.0,1.0,10.0,1.0,1.0,False,GPR_prop,2000.0,3,50.0,True,82.56578947368422,1.7612257022159,39.70105278779813,7.795189884280991,82.56578947368422,1.7612257022159,0.1999999999999999,2.737852283000014,0.1926312633713429,81.97767145135565,5.615077110776377,74.66980033524932,9.869478041134876,81.97767145135565,5.615077110776372,0.6,80.44280442804428,1.7373243409379506,40.4866409685182,5.613135434056449,80.44280442804428,1.737324340937954,0.2,2.0,0.001,2022-08-10 21:17:23.394
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.4_2,2.0,0.5,0.0,200.0,201.0,0.0,0.0132597799071312,0.0008347650922403,2000.0,classsize,True,,8.0,128.0,PPR,last,10.0,16.0,3.0,0.05,LINKX,2.0,1.0,10.0,1.0,1.0,False,GPR_prop,2000.0,3,50.0,True,81.43507972665148,4.981098486294017,39.67162962520428,1.462080320685474,81.43507972665148,4.981098486294017,0.1999999999999999,2.665215761333381,0.1677877835403051,89.25983436853002,2.264751538008196,85.45070727461496,4.632350199727718,89.25983436853002,2.264751538008196,0.6,80.62730627306274,5.115283845492817,36.6902506390514,2.6062583469636564,80.62730627306274,5.115283845492815,0.2,2.0,0.001,2022-08-10 21:17:41.023
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.5_0,2.0,0.5,0.0,200.0,233.0,45.25483399593906,0.0130682739089736,0.0008101949318037,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,LINKX,2.0,1.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,81.2993854258121,3.214672104994673,45.11356035227123,7.836808409841514,81.2993854258121,3.214672104994673,0.1999999999999999,3.029438712000001,0.5221299153403692,66.69912366114899,12.072693126704136,50.42159537877827,17.723945605145573,66.69912366114899,12.072693126704138,0.6,81.91881918819189,2.822335524128848,47.81452231343927,7.060435404855214,81.91881918819189,2.822335524128848,0.2,2.0,0.001,2022-08-10 21:17:59.540
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.5_1,2.0,0.5,0.0,200.0,226.3333333333333,8.379870059984365,0.0130747154921879,0.0008413047871941,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,LINKX,2.0,1.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,80.90671316477768,3.593276725620166,42.35184806089682,4.506253599460984,80.90671316477768,3.5932767256201696,0.1999999999999999,2.9642158633332656,0.2816234442920571,87.89663068367682,2.6939123048627107,75.69219839933157,8.71196260256914,87.89663068367682,2.693912304862708,0.6,80.44280442804427,2.479931753217212,47.46313875355436,4.605254849572435,80.44280442804427,2.47993175321722,0.2,2.0,0.001,2022-08-10 21:18:18.853
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.5_2,2.0,0.5,0.0,200.0,223.3333333333333,7.542472332656493,0.0132366084520637,0.0007256147491233,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,LINKX,2.0,1.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,83.46502780216564,2.940266334821516,49.319399942838935,2.082370986687879,83.46502780216564,2.940266334821521,0.1999999999999999,2.953541097000046,0.1400755018496201,71.47030185004868,11.172091654918498,52.37502670356137,13.02381440862001,71.47030185004868,11.172091654918498,0.6,85.17835178351784,2.835705260368637,61.1135398171632,8.145991711745426,85.17835178351784,2.835705260368637,0.2,2.0,0.001,2022-08-10 21:18:39.147
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.6_0,2.0,0.5,0.5,200.0,221.66666666666663,12.256517540566836,0.0138560581368871,0.000949668042786,2000.0,classsize,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.05,LINKX,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,93.73394966615308,2.129781932882931,59.00281618485207,14.258839391634991,93.73394966615308,2.129781932882931,0.1999999999999999,3.0707610036667274,0.2575705347635171,79.03225806451614,15.74791101327315,60.40646651613875,26.66346038467413,79.03225806451614,15.74791101327315,0.6,93.7269372693727,1.629476174599234,69.62251433795372,18.23578832817784,93.7269372693727,1.629476174599234,0.2,2.0,0.001,2022-08-10 21:18:57.763
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.6_1,2.0,0.5,0.5,200.0,210.0,11.343133018115704,0.0139235387922361,0.0007025953718535,2000.0,classsize,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.05,LINKX,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,87.27177882107459,2.551015396206324,47.53201880343522,8.407606359757134,87.27177882107459,2.551015396206324,0.1999999999999999,2.931793183000006,0.309965411944276,85.02252252252251,11.036419065486424,80.34872294813702,15.212193315804184,85.02252252252251,11.036419065486424,0.6,86.53136531365314,2.353152087295081,46.6371720704837,10.622228345449049,86.53136531365314,2.353152087295081,0.2,2.0,0.001,2022-08-10 21:19:17.027
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.6_2,2.0,0.5,0.5,200.0,220.3333333333333,8.498365855987965,0.0140225211440533,0.0007204611810857,2000.0,classsize,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.05,LINKX,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,90.96133751306166,3.251695325695968,51.71722140502874,20.145029230704424,90.96133751306166,3.251695325695968,0.1999999999999999,3.0852973070000944,0.1080737296898761,78.31460674157303,14.954658005769303,63.74901042191158,25.83691316476788,78.31460674157303,14.954658005769303,0.6,91.08241082410822,3.8769784778535046,57.4855209911893,15.691120529488844,91.08241082410822,3.8769784778535046,0.2,2.0,0.001,2022-08-10 21:19:34.604
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.7_0,2.0,0.5,0.5,200.0,218.00000000000003,12.832251036613442,0.0129157660948742,0.0005708428428746,2000.0,classsize,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.05,LINKX,2.0,1.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,93.820353779003,0.6274523447621257,48.69254916320989,7.46325066729481,93.820353779003,0.6274523447621257,0.1999999999999999,2.8223729526666075,0.2848596637827367,76.08391608391608,6.8412436467927735,37.29872760905879,8.05917574299411,76.08391608391608,6.8412436467927735,0.6,93.35793357933578,0.9407785080429468,77.94271731328494,14.216251389660552,93.35793357933578,0.9407785080429468,0.2,2.0,0.001,2022-08-10 21:19:54.171
mean,0.1,0.01,512.0,6.0,True,False,GenCAT_cora_0.7_1,2.0,0.5,0.5,200.0,255.66666666666663,74.49981357172796,0.0129437171988939,0.0007852798965622,2000.0,classsize,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.05,LINKX,2.0,1.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,97.71754636233952,0.2329519489094797,53.47598018266546,7.721009949460223,97.71754636233952,0.2329519489094797,0.1999999999999999,3.2802073079999445,0.853198177934449,91.2303664921466,7.143607657206272,72.80580192212798,21.187300320130973,91.2303664921466,7.143607657206267,0.6,98.0319803198032,0.6088250268518826,58.974673304820655,8.117471946287012,98.0319803198032,0.6088250268518826,0.2,2.0,0.001,2022-08-10 21:20:13.463
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.7_2,2.0,0.5,0.5,200.0,204.0,4.2426406871193,0.0129597599955221,0.0006328179219895,2000.0,classsize,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.05,LINKX,2.0,1.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,92.21226740179188,2.248036723680232,64.3177674532253,9.004995898824857,92.21226740179188,2.248036723680232,0.1999999999999999,2.6464458369999497,0.1854846036343715,68.39160839160839,4.197357909686668,33.350180727634424,4.683642514199501,68.39160839160839,4.197357909686668,0.6,91.389913899139,1.9075107526778408,55.16071094910097,4.174914059142089,91.389913899139,1.907510752677836,0.2,2.0,0.001,2022-08-10 21:20:34.132
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_0,2.0,0.5,0.5,200.0,230.3333333333333,2.8674417556808693,0.0145662089168204,0.0007171533769948,2000.0,classsize,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,LINKX,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,83.27183271832719,0.5703332408053913,82.77782608607325,0.3693451318948444,83.27183271832718,0.5703332408053894,0.1999999999999999,3.353233388999949,0.1278659845206076,100.0,0.0,100.0,0.0,100.0,0.0,0.6,84.25584255842558,0.3135928360143158,84.17832806804385,0.3203001515474123,84.25584255842558,0.3135928360143158,0.2,2.0,0.001,2022-08-10 21:20:53.347
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_1,2.0,0.5,0.5,200.0,231.3333333333333,1.247219128924656,0.0143948082828795,0.000727477303266,2000.0,classsize,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,LINKX,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,85.54735547355476,0.7119210887324868,85.14731965938253,0.7130158178510942,85.54735547355476,0.7119210887324868,0.1999999999999999,3.32938656533338,0.1561409478328636,100.0,0.0,100.0,0.0,100.0,0.0,0.6,84.44034440344404,1.254371344057264,84.15410542089144,1.158395726516647,84.44034440344404,1.254371344057264,0.2,2.0,0.001,2022-08-10 21:21:13.700
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_2,2.0,0.5,0.5,200.0,231.3333333333333,2.0548046676563176,0.0146579972120285,0.000690131448732,2000.0,classsize,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,LINKX,2.0,2.0,10.0,2.0,1.0,False,GPR_prop,2000.0,3,50.0,True,85.79335793357933,0.9407785080429504,85.37774815697784,0.9043670032885244,85.79335793357933,0.9407785080429554,0.1999999999999999,3.389682318666549,0.1343126368818012,100.0,0.0,100.0,0.0,100.0,0.0,0.6,85.67035670356702,0.82968865702534,85.48579459309197,0.8978377035818805,85.67035670356702,0.8296886570253452,0.2,2.0,0.001,2022-08-10 21:21:33.416
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_2,2.0,0.5,0.5,100.0,251.00000000000003,9.899494936611664,0.0190277564943086,4.966832194327591e-05,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,91.45141451414514,0.2301142304289035,91.15783392038108,0.3810437891917861,91.45141451414514,0.2301142304288995,0.1999999999999999,4.7755921939999935,0.179322106396597,97.39326765188837,0.39052334955748,97.39046034065332,0.3930171150011775,97.39326765188837,0.39052334955748,0.6,91.32841328413284,1.5942781545898768,91.09102874128894,1.6899208540864736,91.32841328413284,1.5942781545898768,0.2,2.0,0.0,2022-05-25 20:21:57.875
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_1,2.0,0.5,0.5,100.0,233.66666666666669,3.399346342395192,0.0186807124525473,0.0001350761790789,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,91.26691266912668,0.3791152523351144,90.84274085590444,0.3647564850548739,91.26691266912668,0.3791152523351103,0.1999999999999999,4.364928769333346,0.0623507597137542,97.188013136289,0.2031916037892372,97.18640908406644,0.2039233273834498,97.188013136289,0.2031916037892372,0.6,90.6519065190652,0.2301142304289025,90.48799301546929,0.3782142171504116,90.6519065190652,0.2301142304289035,0.2,2.0,0.0,2022-05-25 20:21:34.605
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_0,2.0,0.5,0.5,100.0,229.66666666666669,15.195028426721976,0.0184003731450392,0.00011271151755,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,88.19188191881918,0.6903426912867056,88.15103787605271,0.6350788914121002,88.19188191881918,0.6903426912867056,0.1999999999999999,4.22763447733333,0.3049132891016086,96.7775041050903,0.3566943184930768,96.78321702466836,0.3497489523375569,96.7775041050903,0.3566943184930768,0.6,90.34440344403444,0.3135928360143172,90.22654502640174,0.4192286619245227,90.34440344403444,0.3135928360143172,0.2,2.0,0.0,2022-05-25 20:21:10.247
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.7_2,2.0,0.5,0.5,100.0,101.0,0.0,0.0180579328778878,8.434092844750641e-05,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,95.10682288077189,0.4606004515452174,61.78957225807428,0.4760193374319201,95.10682288077189,0.4606004515452174,0.1999999999999999,1.8238512206666733,0.008518433773198,84.38228438228438,0.5860048992996048,38.542802097230286,0.3754197298120146,84.38228438228438,0.586004899299606,0.6,95.07995079950798,0.7431147585236518,61.20878754131832,0.9442005707442304,95.07995079950798,0.7431147585236518,0.2,2.0,0.0,2022-05-25 20:20:54.928
mean,0.1,0.01,512.0,6.0,True,False,GenCAT_cora_0.7_1,2.0,0.5,0.5,100.0,101.0,0.0,0.0184200553135314,0.0003571195983662,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,96.0532572515454,0.4371083288361894,62.68980424466085,0.0728855557685688,96.0532572515454,0.4371083288361941,0.1999999999999999,1.860425586666679,0.0360690794349899,79.79930191972076,8.86215767014209,39.15598396675876,9.074121945271951,79.79930191972076,8.86215767014209,0.6,96.74046740467404,0.5290482944060674,73.68643666264184,14.484160779207777,96.74046740467404,0.5290482944060674,0.2,2.0,0.0,2022-05-25 20:20:39.306
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.7_0,2.0,0.5,0.5,100.0,101.0,0.0,0.0183841994752476,0.000806938008741,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,95.17574086836666,0.5955194760769913,61.96247117056623,0.5412093316299446,95.17574086836666,0.5955194760769913,0.1999999999999999,1.8568041470000105,0.0815007388828461,85.82750582750582,0.5747705364073624,39.00211770581712,0.1850721123221212,85.82750582750582,0.5747705364073624,0.6,96.309963099631,0.7532256281621122,62.64844344448696,1.4231511671602206,96.309963099631,0.7532256281621122,0.2,2.0,0.0,2022-05-25 20:20:22.027
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.5_2,2.0,0.5,0.5,40.0,43.66666666666667,2.0548046676563274,0.0188534633175697,0.0001909981713656,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,92.36172080772609,0.6838350275415827,52.67627655080799,11.929079459614384,92.36172080772609,0.6838350275415827,0.1999999999999999,0.8233585959999346,0.0412049363309824,84.19344368711457,2.392148753351285,60.11299301672094,6.178269269322705,84.19344368711457,2.392148753351285,0.6,92.92742927429276,0.3479000153439353,54.298406645385136,8.124533663108819,92.92742927429276,0.3479000153439353,0.2,2.0,5e-06,2022-05-25 20:20:09.507
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.5_1,2.0,0.5,0.5,40.0,43.0,1.4142135623730965,0.018423143594179,4.517183108240862e-05,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,92.0081371694275,0.4171084014649042,57.063840894428495,6.22145928159223,92.0081371694275,0.4171084014649042,0.1999999999999999,0.7922482516666302,0.027725741032437,84.88714425907752,3.678006176953325,58.431577907927945,6.214622556100659,84.88714425907752,3.678006176953325,0.6,92.3739237392374,1.2812218115620908,63.638358560725386,15.1686001407267,92.3739237392374,1.2812218115620908,0.2,2.0,5e-06,2022-05-25 20:19:55.309
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.5_0,2.0,0.5,0.5,40.0,42.0,0.8164965809277268,0.0186438216648397,0.0001596106881728,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,GCN,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,91.80567749487857,0.4200380478316496,52.714400801553374,0.4387610847137402,91.80567749487857,0.4200380478316445,0.1999999999999999,0.782923644000031,0.0096909708835102,83.51184680298606,2.0305734916737483,56.99500373294587,4.655348186392944,83.51184680298606,2.0305734916737483,0.6,91.5129151291513,0.1506451256324242,52.30296042800811,0.4169770670772424,91.5129151291513,0.1506451256324197,0.2,2.0,5e-06,2022-05-25 20:19:41.267
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_2,2.0,0.5,0.5,40.0,602.0,25.45584412271572,0.0138592003420609,2.7940478347508783e-05,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,MLP,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,74.29274292742927,0.82968865702534,73.26762201535092,1.080451160574576,74.29274292742927,0.8296886570253378,0.1999999999999999,8.343475529000065,0.3586052364193874,99.75369458128078,0.0502768830620486,99.75364671863188,0.050332358886047,99.75369458128078,0.0502768830620486,0.6,73.30873308733086,0.6792964955219716,72.9304402571241,0.505974126707746,73.30873308733086,0.6792964955219672,0.2,2.0,5e-06,2022-05-25 20:39:31.066
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_1,2.0,0.5,0.5,40.0,592.6666666666666,40.45024378445973,0.0144536369637233,2.209512496495566e-05,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,MLP,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,73.73923739237392,1.110422514469114,72.75009019561031,1.3075647551672824,73.73923739237392,1.110422514469114,0.1999999999999999,8.566986116666612,0.5965848131168355,99.81527093596058,0.1005537661241018,99.81526931645858,0.1005544651996262,99.81527093596058,0.1005537661241018,0.6,73.37023370233703,1.8714789735181967,72.96398977766798,1.874950170564365,73.37023370233702,1.8714789735182,0.2,2.0,5e-06,2022-05-25 20:38:54.677
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_flat_0,2.0,0.5,0.5,40.0,535.6666666666666,50.86146762421322,0.014108857772648,0.0002343567032509,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,MLP,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,73.18573185731857,0.3135928360143172,72.75313893511424,0.2253001191684872,73.18573185731857,0.3135928360143187,0.1999999999999999,7.54580262099997,0.5997072403440428,99.67159277504103,0.1161094878795616,99.67172045121973,0.1161151886684505,99.67159277504103,0.1161094878795564,0.6,70.04920049200493,1.7329646744902047,69.8780587750452,1.5508109112845618,70.04920049200493,1.7329646744902,0.2,2.0,5e-06,2022-05-25 20:38:21.189
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.7_2,2.0,0.5,0.5,100.0,112.33333333333331,3.399346342395183,0.0141242716707242,0.0004475991224549,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,MLP,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,88.8582586721801,0.9488571756518874,41.116030323931454,0.3423162926378313,88.8582586721801,0.9488571756518874,0.1999999999999999,1.5873841813332394,0.0843489576145593,95.66433566433568,0.6042648669844136,58.06009289571956,2.863178864848529,95.66433566433568,0.6042648669844136,0.6,89.54489544895449,1.5461014870819825,41.40408939243439,1.0750302992332192,89.54489544895449,1.5461014870819825,0.2,2.0,0.0005,2022-05-25 20:38:05.855
mean,0.1,0.01,512.0,6.0,True,False,GenCAT_cora_0.7_1,2.0,0.5,0.5,100.0,106.0,1.4142135623730965,0.0134720838768954,0.0002122855612088,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,MLP,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,97.26581074655256,0.3877676279196421,38.67207041869485,0.1789698870006798,97.26581074655256,0.3877676279196421,0.1999999999999999,1.4279671626666186,0.0254642753060636,99.08376963350786,0.46584111047257,92.78717254791866,7.165180640678778,99.08376963350786,0.46584111047257,0.6,97.35547355473555,0.2301142304289035,41.68558900690222,4.498053879396021,97.35547355473555,0.2301142304289035,0.2,2.0,0.0005,2022-05-25 20:37:51.531
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.7_0,2.0,0.5,0.5,100.0,117.33333333333331,8.2192186706253,0.0134705308748468,0.0004231284280602,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,MLP,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,88.60555938433265,1.1426446235190313,41.445248228495295,0.5599363812412814,88.60555938433264,1.1426446235190262,0.1999999999999999,1.5839507073333152,0.1610940974130583,95.15151515151516,1.5754541024443645,56.71459344457958,4.792264402526445,95.15151515151516,1.5754541024443645,0.6,89.05289052890528,0.8566044450912728,41.4011771166227,1.0117297415851538,89.0528905289053,0.8566044450912752,0.2,2.0,0.0005,2022-05-25 20:37:37.168
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.5_2,2.0,0.5,0.5,100.0,208.66666666666663,22.866763848190004,0.0137265753305315,0.0003210797153697,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.01,MLP,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,80.56774948785484,0.3948123372324251,42.92254998276122,0.2419012269740157,80.56774948785484,0.39481233723242,0.1999999999999999,2.8578115593333373,0.2519037796196112,95.00162284972411,1.2427257201607675,88.37683986743463,3.799362986766588,95.00162284972411,1.2427257201607675,0.6,80.56580565805658,1.5461014870819862,43.08985542478814,2.4538248771756828,80.56580565805658,1.5461014870819862,0.2,2.0,0.0005,2022-05-25 20:37:19.713
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0.5_1,2.0,0.5,0.5,100.0,230.3333333333333,39.96943276499624,0.0138378970327124,0.0001590731753269,2000.0,classsize,True,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.01,MLP,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,80.58703865155478,0.9717090088521076,42.94959442370246,1.1507184908591503,80.58703865155478,0.9717090088521076,0.1999999999999999,3.193018644333278,0.5906026751371478,96.66339548577037,1.1217813673197417,89.85766312417783,4.332442089667786,96.66339548577037,1.121781367319737,0.6,81.48831488314883,1.4317892652918625,42.35774509835588,0.9830163345507984,81.48831488314883,1.4317892652918625,0.2,2.0,0.0005,2022-05-25 20:36:59.426
