aggr,alpha,att_weight_decay,batch_size,C,cometml,conditional,dataset,depth,dprate,dropout,early_stopping,epoch_mean,epoch_std,epoch_time_mean,epoch_time_std,epochs,exp,full_search_params,Gamma,heads,hidden,Init,JK,K,kernel_size,layers,lr,net,nhop,num_edge_layers,num_neighbors,num_node_layers,output_heads,parameter_search,ppnp,root,RPMAX,sample_coverage,supplementary,test_acc_mean,test_acc_std,test_f1_macro_mean,test_f1_macro_std,test_f1_micro_mean,test_f1_micro_std,test_rate,total_time_mean,total_time_std,train_acc_mean,train_acc_std,train_f1_macro_mean,train_f1_macro_std,train_f1_micro_mean,train_f1_micro_std,train_rate,val_acc_mean,val_acc_std,val_f1_macro_mean,val_f1_macro_std,val_f1_micro_mean,val_f1_micro_std,val_rate,walk_length,weight_decay,date
mean,0.1,0.01,512.0,7.0,True,False,GenCAT_cora_0_0,2.0,0.5,0.2,40.0,43.99999999999999,2.943920288775949,0.0214413834998238,0.0002496206231333,300.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,GraphSAINT-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,1500.0,3,50.0,,89.56661316211877,0.8594102945002171,63.45358436677797,1.2738103921640629,89.56661316211877,0.8594102945002171,0.1999999999999999,0.9426922909998816,0.0518692801220837,94.23201555411536,0.24249237762631,94.22747661837062,0.2274615484517289,94.23201555411536,0.24249237762631,0.6,88.6838868388684,1.4475525579261803,62.55821929584925,0.928294297103658,88.6838868388684,1.4475525579261803,0.2,2.0,0.0,2022-05-26 13:28:52.338
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_8_2,2.0,0.5,0.2,40.0,44.99999999999999,5.656854249492383,0.4545419408490642,0.0425013482417992,200.0,hetero_homo,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.1,Shadow-GAT,2.0,,5.0,,1.0,False,GPR_prop,2000.0,3,50.0,,28.82882882882883,16.218467446286176,10.202997183389192,3.5192704002115813,28.82882882882883,16.218467446286176,0.1999999999999999,20.33436054100033,2.150698663323353,15.13771416178703,0.1622926647917559,5.1300852592708726,1.1410686401173504,15.13771416178703,0.1622926647917559,0.6,28.78228782287823,17.995000079693675,10.0874760053138,4.332339932768599,28.78228782287823,17.995000079693675,0.2,2.0,0.0,2022-05-26 19:21:14.310
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_8_1,2.0,0.5,0.2,40.0,93.66666666666669,74.48191428498299,0.4568027673313649,0.0455423284992783,200.0,hetero_homo,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.1,Shadow-GAT,2.0,,5.0,,1.0,False,GPR_prop,2000.0,3,50.0,,27.25779967159277,17.542910248127193,8.607580837808674,3.706767381731156,27.25779967159277,17.542910248127193,0.1999999999999999,40.91341953066633,30.382071282492323,15.371440804966817,0.5776380887703725,5.313789252109075,2.0241772592388605,15.371440804966817,0.5776380887703725,0.6,29.39729397293973,15.087343107243168,9.655952406418344,3.010671887711916,29.39729397293973,15.087343107243168,0.2,2.0,0.0,2022-05-26 19:19:00.536
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_8_0,2.0,0.5,0.2,40.0,45.66666666666666,3.681787005729088,0.4564335885149279,0.0390168001490326,200.0,hetero_homo,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.1,Shadow-GAT,2.0,,5.0,,1.0,False,GPR_prop,2000.0,3,50.0,,25.516471245114463,17.148444307347642,8.650857768705155,2.215707524936251,25.516471245114463,17.148444307347642,0.1999999999999999,20.8616577653332,2.528283840286603,16.698534098151686,2.3955040268247183,7.035754653863631,3.5347441664598835,16.698534098151686,2.3955040268247183,0.6,27.798277982779823,17.150623920096976,8.813751617389626,2.372340404573905,27.798277982779823,17.150623920096976,0.2,2.0,0.0,2022-05-26 19:17:47.013
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_6_2,2.0,0.5,0.2,40.0,41.0,0.0,0.6855156295772447,0.0434457880111948,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,Shadow-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,25.05555555555556,3.381138678822876,15.544428603120345,1.796618093490923,25.05555555555556,3.381138678822876,0.1999999999999999,28.10614081266704,1.7812773084589897,32.69476372924649,5.726038601953157,22.969038834063504,8.513220422508635,32.69476372924649,5.726038601953157,0.6,26.50676506765068,3.4560938052219243,16.402013044197535,2.077125286084848,26.50676506765068,3.4560938052219243,0.2,2.0,0.0,2022-05-26 19:16:10.752
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_6_1,2.0,0.5,0.2,40.0,41.0,0.0,0.6855174290081274,0.0415743084824807,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,Shadow-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,30.52404105888709,0.7288350925571069,19.385552120171106,1.8817706678703985,30.52404105888709,0.7288350925571069,0.1999999999999999,28.106214589333224,1.7045466477817093,37.335915644501824,9.9049858943366,31.174410891598985,13.733720398062108,37.335915644501824,9.9049858943366,0.6,29.82779827798278,2.895105115852356,19.19708147577258,3.569035124665713,29.82779827798278,2.895105115852356,0.2,2.0,0.0,2022-05-26 19:14:35.107
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_6_0,2.0,0.5,0.2,40.0,41.0,0.0,0.6836331201300753,0.0430833478038231,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,Shadow-GAT,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,32.85562632696391,2.617585563893408,20.69176006743661,0.7995002050018957,32.85562632696391,2.617585563893408,0.1999999999999999,28.02895792533309,1.7664172599567491,34.52535760728219,7.959159496910792,27.00333327297393,11.157618732456564,34.52535760728219,7.959159496910792,0.6,32.53382533825338,2.205463847114528,19.91605083697293,1.0039569020648902,32.53382533825338,2.205463847114528,0.2,2.0,0.0,2022-05-26 19:13:00.482
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_4_2,2.0,0.5,0.1,40.0,41.0,0.0,0.4605146662601609,0.0432236950152874,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GAT,2.0,,5.0,,1.0,False,GPR_prop,2000.0,3,50.0,,52.545155993431855,4.346487508722894,38.24702988905935,3.692147665165541,52.545155993431855,4.346487508722894,0.1999999999999999,18.881101316666594,1.772171495626786,65.38214515093128,2.452393460762589,65.2188214457775,2.3686805346741067,65.38214515093128,2.452393460762589,0.6,54.61254612546126,3.25895234919847,39.30117145930184,1.4929044841537389,54.61254612546126,3.25895234919847,0.2,2.0,0.0,2022-05-26 19:11:52.964
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_4_1,2.0,0.5,0.1,40.0,41.0,0.0,0.4588413850081458,0.0443066102178257,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GAT,2.0,,5.0,,1.0,False,GPR_prop,2000.0,3,50.0,,52.48,3.986109214091689,36.321666461409976,1.937297218019001,52.48,3.986109214091687,0.1999999999999999,18.81249678533398,1.8165710189308573,63.09755569976206,4.853057724379896,62.66241985272576,5.133359773552816,63.09755569976206,4.853057724379896,0.6,54.858548585485856,1.9660968466353943,37.632383030196095,0.3649452350176072,54.858548585485856,1.9660968466353943,0.2,2.0,0.0,2022-05-26 19:10:45.479
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_4_0,2.0,0.5,0.1,40.0,41.0,0.0,0.454774860056907,0.0376279079597991,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GAT,2.0,,5.0,,1.0,False,GPR_prop,2000.0,3,50.0,,53.15315315315316,4.186403219693943,37.382596744316935,1.5735696854543508,53.15315315315316,4.186403219693943,0.1999999999999999,18.645769262333182,1.5427442263517637,62.81236764083016,3.4760733585170325,62.98052889889038,3.2855937688724914,62.81236764083016,3.4760733585170325,0.6,52.398523985239855,2.569813335273824,36.63493079578382,1.8436675466573005,52.398523985239855,2.569813335273824,0.2,2.0,0.0,2022-05-26 19:09:38.932
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_2_2,2.0,0.5,0.2,40.0,41.0,0.0,0.4476396615609627,0.0430297088492819,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GAT,2.0,,5.0,,1.0,False,GPR_prop,2000.0,3,50.0,,72.05493924986793,3.2769281393070915,51.0085624922716,1.7417458567316568,72.05493924986793,3.2769281393070933,0.1999999999999999,18.35322612399947,1.7642180628205588,86.40608034744842,3.69763835269013,86.47685144630076,3.567768175434859,86.40608034744841,3.697638352690126,0.6,71.40221402214021,1.2871125176172422,50.958548986129045,0.7484409514209012,71.40221402214021,1.287112517617237,0.2,2.0,0.0,2022-05-26 19:08:32.360
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_2_1,2.0,0.5,0.2,40.0,41.0,0.0,0.4507402911056976,0.0454105623978132,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GAT,2.0,,5.0,,1.0,False,GPR_prop,2000.0,3,50.0,,71.20972002113048,0.4544281704724058,49.55826922030128,0.8465639384169853,71.20972002113048,0.4544281704724058,0.1999999999999999,18.4803519353336,1.861833058310342,79.78284473398479,0.4767534940304063,79.80972393316415,0.6135067072025288,79.78284473398482,0.4767534940304034,0.6,71.95571955719556,2.1251110139201748,50.1698633159323,1.1048537249188377,71.95571955719556,2.125111013920176,0.2,2.0,0.0,2022-05-26 19:07:25.074
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_2_0,2.0,0.5,0.2,40.0,41.0,0.0,0.4660854398048915,0.041004437456797,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GAT,2.0,,5.0,,1.0,False,GPR_prop,2000.0,3,50.0,,73.29931972789116,2.017057468781995,50.01119451539243,0.721854370675362,73.29931972789116,2.017057468781995,0.1999999999999999,19.10950303200056,1.6811819357286817,80.33375580904098,2.143621923949702,80.52841519935718,2.0868189147886627,80.33375580904098,2.1436219239497074,0.6,70.72570725707257,2.540206202713823,50.40031171782302,1.1390784359915975,70.72570725707257,2.540206202713821,0.2,2.0,0.0,2022-05-26 19:06:16.447
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_0_2,2.0,0.5,0.0,40.0,41.0,0.0,0.5770493563252054,0.0439494804140022,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GAT,2.0,,5.0,,1.0,False,GPR_prop,2000.0,3,50.0,,89.97150997150997,0.990207817491896,62.20966457853693,1.001534492865633,89.97150997150997,0.990207817491896,0.1999999999999999,23.659023609333417,1.801928696974092,93.29538266919673,0.3724124337477463,93.25442801855006,0.3931474204662304,93.29538266919673,0.3724124337477463,0.6,91.20541205412054,1.1306750498677864,63.39451147352595,0.8770940582739811,91.20541205412054,1.1306750498677864,0.2,2.0,0.0,2022-05-26 19:04:54.890
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_0_1,2.0,0.5,0.0,40.0,41.333333333333336,0.4714045207910321,0.583143624235385,0.0418859579308204,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GAT,2.0,,5.0,,1.0,False,GPR_prop,2000.0,3,50.0,,86.56716417910447,0.8456085428843768,61.49116126984862,0.2669091904749669,86.56716417910447,0.8456085428843768,0.1999999999999999,24.09340818966666,1.603016251610067,93.38878225634464,0.7859042769327471,93.39058686206886,0.7658101437658084,93.38878225634464,0.7859042769327471,0.6,87.88437884378844,0.4842563268149931,62.19059549820158,0.6460620294068459,87.88437884378844,0.4842563268149931,0.2,2.0,0.0,2022-05-26 19:03:31.357
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_0_0,2.0,0.5,0.0,40.0,41.0,0.0,0.582888134577229,0.0399686669992857,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GAT,2.0,,5.0,,1.0,False,GPR_prop,2000.0,3,50.0,,89.24558587479936,0.6005870604773587,62.63091507372639,0.3385159700667569,89.24558587479936,0.6005870604773587,0.1999999999999999,23.89841351766639,1.6387153469707136,94.01598617411967,0.9904422887317028,94.03465043253942,0.982394304989468,94.01598617411967,0.9904422887317028,0.6,88.4378843788438,1.5823715043380786,62.25056744478953,1.5709562071858136,88.4378843788438,1.5823715043380835,0.2,2.0,0.0,2022-05-26 19:02:07.791
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_8_2,2.0,0.5,0.1,40.0,41.0,0.0,0.6293921152926901,0.0005495644423468,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GraphSAGE,2.0,,20.0,,1.0,False,GPR_prop,2000.0,3,50.0,,64.9178590355061,0.7606094379654084,44.098544318621485,0.2725242303747687,64.9178590355061,0.7606094379654084,0.1999999999999999,25.80507672700029,0.0225321421362201,98.41682932118846,1.421798603607351,98.46951042124174,1.3739761480301946,98.41682932118846,1.421798603607351,0.6,65.80565805658057,3.9695300278240913,45.06958264176627,2.8008496949341444,65.80565805658057,3.9695300278240913,0.2,2.0,0.0,2022-05-26 19:41:58.607
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_8_1,2.0,0.5,0.1,40.0,41.333333333333336,0.4714045207910321,0.6314513197760399,0.0026670741871443,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GraphSAGE,2.0,,20.0,,1.0,False,GPR_prop,2000.0,3,50.0,,68.08976464148877,0.8514695777834768,46.51521991169146,0.7516517899606875,68.08976464148877,0.8514695777834768,0.1999999999999999,26.101242001000173,0.4085916561566716,99.97859130807107,0.030276462478549,99.97947445310366,0.029027506795924,99.97859130807107,0.030276462478549,0.6,68.38868388683888,0.6792964955219719,47.871232952051365,1.4688658647216255,68.38868388683888,0.6792964955219719,0.2,2.0,0.0,2022-05-26 19:40:30.323
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_8_0,2.0,0.5,0.1,40.0,41.0,0.0,0.631848047707321,0.0019004095120733,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GraphSAGE,2.0,,20.0,,1.0,False,GPR_prop,2000.0,3,50.0,,65.5499720826354,0.9893939222037628,49.91275492193448,0.7654509279465065,65.5499720826354,0.9893939222037628,0.1999999999999999,25.90576995600016,0.0779167899950069,99.89377522838326,0.1083284366601389,99.89736654490878,0.1046680174964286,99.89377522838326,0.1083284366601389,0.6,64.94464944649447,2.3675739919950987,49.72191046342847,1.804737948820923,64.94464944649447,2.3675739919950987,0.2,2.0,0.0,2022-05-26 19:39:04.675
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_6_2,2.0,0.5,0.1,40.0,41.0,0.0,0.5778257521056894,0.0097665564396165,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.1,Shadow-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,19.000000000000004,6.417568479197179,12.07383718557924,7.756726371036068,19.000000000000004,6.417568479197177,0.1999999999999999,23.690855836333256,0.4004288140242794,20.34908471690081,4.376052885638763,13.171965688713453,5.15181633657334,20.34908471690081,4.376052885638763,0.6,18.57318573185732,4.505103707702936,11.60572523914104,6.194654057623997,18.57318573185732,4.505103707702936,0.2,2.0,0.0,2022-05-26 19:37:45.137
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_6_1,2.0,0.5,0.1,40.0,41.0,0.0,0.5698688342032566,0.0026103677652582,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.1,Shadow-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,20.151269584008645,4.515521057583332,14.365615618893044,3.0889238689764933,20.151269584008645,4.515521057583332,0.1999999999999999,23.36462220233352,0.1070250783755915,30.79406068431246,0.3801059120433754,23.71150840396967,2.692588186313848,30.79406068431246,0.3801059120433754,0.6,19.24969249692497,2.636648353041331,13.964180193070936,2.482062545617282,19.24969249692497,2.636648353041331,0.2,2.0,0.0,2022-05-26 19:36:25.572
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_6_0,2.0,0.5,0.1,40.0,41.0,0.0,0.5645720247804736,0.0079636302738597,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.1,Shadow-GraphSAGE,2.0,,10.0,,1.0,False,GPR_prop,2000.0,3,50.0,,41.13588110403397,5.16200898786166,21.926358186577875,6.854410662205273,41.13588110403397,5.16200898786166,0.1999999999999999,23.147453015999417,0.3265088412282522,26.85305591677503,8.248512996690796,19.62918417353686,10.89802740499344,26.85305591677503,8.248512996690796,0.6,42.61992619926199,6.482993334860733,22.27194910868908,7.025003002230081,42.61992619926199,6.482993334860733,0.2,2.0,0.0,2022-05-26 19:35:08.055
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_4_2,2.0,0.5,0.0,40.0,41.0,0.0,0.6224254684959409,0.0027834994251654,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GraphSAGE,2.0,,20.0,,1.0,False,GPR_prop,2000.0,3,50.0,,51.12205801860974,3.9779621917036936,38.72652359760232,2.5850888109449084,51.12205801860974,3.9779621917036936,0.1999999999999999,25.51944420833358,0.1141234764317825,71.2267180475273,3.075260045472409,70.94240415878184,3.0592131347646534,71.2267180475273,3.075260045472409,0.6,54.05904059040591,3.303905539621963,40.15242358068069,1.172230118965979,54.05904059040591,3.303905539621963,0.2,2.0,0.0,2022-05-26 19:33:41.879
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_4_1,2.0,0.5,0.0,40.0,41.0,0.0,0.6248189936422858,0.0031837712828694,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GraphSAGE,2.0,,20.0,,1.0,False,GPR_prop,2000.0,3,50.0,,55.09333333333334,0.945069074489033,37.94870896387566,1.6984985568116735,55.09333333333334,0.945069074489033,0.1999999999999999,25.61757873933372,0.1305346225976468,81.76508760545101,5.926966247257852,81.64101440484593,5.962971892990239,81.76508760545101,5.926966247257852,0.6,54.61254612546126,2.424403855403077,37.9349661632542,0.9795291655809618,54.61254612546126,2.424403855403077,0.2,2.0,0.0,2022-05-26 19:32:16.340
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_4_0,2.0,0.5,0.0,40.0,41.0,0.0,0.6273117950325295,0.0088853453983511,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GraphSAGE,2.0,,20.0,,1.0,False,GPR_prop,2000.0,3,50.0,,57.43243243243242,1.824532854281492,39.21370847239485,1.901488981375601,57.43243243243242,1.824532854281492,0.1999999999999999,25.719783596333706,0.3642991613323963,68.00084709868699,2.6886210403853026,68.11832332436822,2.470461140949126,68.00084709868699,2.6886210403853026,0.6,54.12054120541207,0.9801585147914658,36.04206202201723,1.5073342522098954,54.12054120541207,0.9801585147914658,0.2,2.0,0.0,2022-05-26 19:30:49.007
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_2_2,2.0,0.5,0.1,40.0,41.0,0.0,0.5681642365040633,0.0071120544884471,200.0,hetero_homo,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GraphSAGE,2.0,,20.0,,1.0,False,GPR_prop,2000.0,3,50.0,,76.01690438457474,2.047313510309152,53.72986429500363,0.8486605948344746,76.01690438457474,2.0473135103091527,0.1999999999999999,23.294733696666604,0.2915942340263337,92.46471226927252,2.445866332517933,92.40752954298792,2.458776285262872,92.46471226927252,2.445866332517933,0.6,74.29274292742927,0.2301142304289035,52.34451441229236,0.2154226968981347,74.29274292742927,0.2301142304289035,0.2,2.0,0.0,2022-05-26 19:29:30.478
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_2_1,2.0,0.5,0.1,40.0,41.0,0.0,0.5869467463577255,0.0029865949273381,200.0,hetero_homo,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GraphSAGE,2.0,,20.0,,1.0,False,GPR_prop,2000.0,3,50.0,,72.42472266244057,1.344735558516412,50.88503464301803,0.2155897616904771,72.42472266244057,1.344735558516412,0.1999999999999999,24.064816600666745,0.1224503920208649,94.52768729641696,2.257370509431672,94.49609714141964,2.239853596010435,94.52768729641696,2.257370509431672,0.6,73.30873308733086,1.6932226196723497,51.4104887677601,0.9418731537053046,73.30873308733089,1.6932226196723508,0.2,2.0,0.0,2022-05-26 19:28:08.988
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_2_0,2.0,0.5,0.1,40.0,41.0,0.0,0.5964985591300815,0.0018397244572116,200.0,hetero_homo,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GraphSAGE,2.0,,20.0,,1.0,False,GPR_prop,2000.0,3,50.0,,73.86621315192743,3.595195010364606,50.95439902842797,2.949392314120868,73.86621315192743,3.595195010364606,0.1999999999999999,24.456440924333343,0.0754287027456771,94.106463878327,1.554859841113472,94.08535360760376,1.5652304366706904,94.106463878327,1.554859841113467,0.6,72.20172201722016,1.7460110167993093,50.837807329202434,1.1018980090703936,72.20172201722018,1.7460110167993097,0.2,2.0,0.0,2022-05-26 19:26:46.363
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_0_2,2.0,0.5,0.1,40.0,41.333333333333336,0.4714045207910321,0.619746674159698,0.0019992379379088,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GraphSAGE,2.0,,20.0,,1.0,False,GPR_prop,2000.0,3,50.0,,90.1994301994302,0.8864016630258684,62.48521017226329,1.192361081389143,90.19943019943018,0.8864016630258736,0.1999999999999999,25.61532910533333,0.2179296326478298,96.35251950242464,3.5952503849500625,96.34278389843648,3.578241426255054,96.35251950242464,3.5952503849500625,0.6,91.26691266912668,1.3669194816047276,66.64806388929425,6.463222573086027,91.2669126691267,1.3669194816047228,0.2,2.0,0.0,2022-05-26 19:25:19.799
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_0_1,2.0,0.5,0.1,40.0,41.0,0.0,0.6285984447154411,0.0015034285100104,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GraphSAGE,2.0,,20.0,,1.0,False,GPR_prop,2000.0,3,50.0,,86.62244333886125,0.4136713528771663,61.00249827862613,0.5564585161277144,86.62244333886125,0.4136713528771663,0.1999999999999999,25.77253623333308,0.0616405689104269,94.4764342077202,2.092390289854728,94.4946518136941,2.088754045305893,94.4764342077202,2.092390289854728,0.6,87.76137761377613,1.6797663325642895,62.77809919470517,0.910203308950495,87.76137761377613,1.6797663325642895,0.2,2.0,0.0,2022-05-26 19:23:52.551
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_0_0,2.0,0.5,0.1,40.0,41.0,0.0,0.6271715849105731,0.0003850414781941,200.0,hetero_homo,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GraphSAGE,2.0,,20.0,,1.0,False,GPR_prop,2000.0,3,50.0,,89.62011771000536,0.2001956868257846,63.30483453442727,0.1551734972574098,89.62011771000536,0.2001956868257846,0.1999999999999999,25.71403498133349,0.0157867006059579,96.54352992006912,2.8546956362075595,96.58700375275174,2.813165767486629,96.54352992006912,2.8546956362075595,0.6,88.0688806888069,1.4475525579261763,65.33675570273604,5.69830172528448,88.0688806888069,1.4475525579261763,0.2,2.0,0.0,2022-05-26 19:22:25.877
