cometml,dataset,exp,full_search_params,net,RPMAX,train_rate,val_rate,date,aggr,alpha,att_weight_decay,batch_size,C,conditional,depth,dprate,dropout,early_stopping,epoch_mean,epoch_std,epoch_time_mean,epoch_time_std,epochs,Gamma,heads,hidden,Init,JK,K,kernel_size,layers,lr,nhop,num_edge_layers,num_neighbors,num_node_layers,output_heads,parameter_search,ppnp,root,sample_coverage,test_acc_mean,test_acc_std,test_f1_macro_mean,test_f1_macro_std,test_f1_micro_mean,test_f1_micro_std,test_rate,total_time_mean,total_time_std,train_acc_mean,train_acc_std,train_f1_macro_mean,train_f1_macro_std,train_f1_micro_mean,train_f1_micro_std,val_acc_mean,val_acc_std,val_f1_macro_mean,val_f1_macro_std,val_f1_micro_mean,val_f1_micro_std,walk_length,weight_decay,supplementary
True,GenCAT_cora_0_1,hetero_homo,True,SGC,3,0.6,0.2,2022-06-02 18:22:54.795,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,53.66666666666667,0.4714045207910321,0.0135130935672035,0.0003381990557965,100.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.2,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,87.34107241569929,4.663805443337634,86.32954769828243,3.778166185320152,87.34107241569929,4.663805443337639,0.1999999999999999,0.7251204873333942,0.0159200169197027,67.45574749413521,0.6797772425041265,56.700729902808746,0.384918784198083,67.45574749413521,0.6797772425041265,86.34686346863468,5.740350253174925,85.59587418811402,5.263520836983908,86.34686346863468,5.740350253174931,2.0,0.0005,
True,GenCAT_cora_0_0,hetero_homo,True,SGC,3,0.6,0.2,2022-06-02 18:22:42.684,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,54.0,0.0,0.0134221208271597,0.0003739728559814,100.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.2,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,79.88228999464954,6.226789310209161,81.6920083641798,3.922760080061192,79.88228999464954,6.226789310209164,0.1999999999999999,0.7247945246666253,0.0201945342229968,65.80254914668394,2.0054695122532147,54.69333152847488,2.08153992506378,65.80254914668394,2.0054695122532147,79.33579335793358,5.353733626770076,80.01249103667116,2.6768892807707485,79.33579335793358,5.353733626770076,2.0,0.0005,
True,GenCAT_cora_8_2,hetero_homo,True,H2GCN,3,0.6,0.2,2022-06-02 18:33:32.946,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,417.00000000000006,48.771576421791686,0.0157460271330316,2.7041505805395825e-05,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,71.38314785373609,2.527105250146553,50.67902606225666,2.5258678342602807,71.38314785373609,2.527105250146553,0.1999999999999999,6.5650532899996215,0.7594727558328218,99.95662546085448,0.0613408615212778,99.95899285751806,0.0579928570521273,99.95662546085448,0.0613408615212778,73.30873308733086,1.217650053703769,52.24459934912469,0.8417704496730304,73.30873308733086,1.21765005370377,2.0,0.0,
True,GenCAT_cora_8_1,hetero_homo,True,H2GCN,3,0.6,0.2,2022-06-02 18:33:04.841,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,400.3333333333333,13.670731102939898,0.0156266508353248,0.0002171647222041,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,72.14012041598248,1.0413955988199466,51.23519377554827,0.8937128584040549,72.14012041598248,1.0413955988199466,0.1999999999999999,6.256562081333565,0.2489665358817332,100.0,0.0,100.0,0.0,100.0,0.0,74.35424354243541,1.195708615942407,52.56128343751509,1.021985500676696,74.35424354243541,1.195708615942407,2.0,0.0,
True,GenCAT_cora_8_0,hetero_homo,True,H2GCN,3,0.6,0.2,2022-06-02 18:32:37.846,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,368.6666666666666,27.7768888746662,0.0154815218569907,1.3430491861994524e-05,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,69.62590731434952,1.886850390699696,56.67139544250145,1.6968203916335478,69.62590731434952,1.886850390699696,0.1999999999999999,5.707703372334133,0.4326872166710392,99.89377522838326,0.1502245126803784,99.8941989127786,0.1496253324623413,99.89377522838326,0.1502245126803784,68.75768757687575,1.1306750498677909,54.63287376470568,1.2267922870294217,68.75768757687575,1.1306750498677909,2.0,0.0,
True,GenCAT_cora_6_2,hetero_homo,True,H2GCN,3,0.6,0.2,2022-06-02 18:32:23.722,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.0,100.0,101.0,0.0,0.0166540101749182,0.0001195477445613,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,27.22222222222222,14.2402229834116,17.365362719306066,10.535210324121854,27.22222222222222,14.2402229834116,0.1999999999999999,1.6820550276667443,0.0120743222006953,30.906768837803323,11.39317460257064,22.996768938651925,13.90983045957999,30.90676883780332,11.39317460257064,27.79827798277983,14.624478998799656,17.655313280519643,10.634744871127795,27.798277982779823,14.624478998799653,2.0,5e-06,
True,GenCAT_cora_6_1,hetero_homo,True,H2GCN,3,0.6,0.2,2022-06-02 18:32:09.617,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.0,100.0,101.0,0.0,0.0167218809174901,8.709582275816748e-05,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,33.38735818476499,3.15108948058729,23.65377821698413,2.795324064557408,33.38735818476499,3.15108948058729,0.1999999999999999,1.6889099726665036,0.0087966780985749,42.9524424359802,0.8856946687005235,38.287508178575685,0.8005418975924494,42.9524424359802,0.8856946687005235,34.009840098400986,2.2208450289382253,21.02629060887736,0.5750926702367782,34.009840098400986,2.2208450289382253,2.0,5e-06,
True,GenCAT_cora_6_0,hetero_homo,True,H2GCN,3,0.6,0.2,2022-06-02 18:31:54.486,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.0,100.0,101.0,0.0,0.0169544167326718,0.0001133452374281,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,39.702760084925686,2.671913577208753,24.572577766815865,0.2704860053006733,39.702760084925686,2.6719135772087506,0.1999999999999999,1.7123960899998565,0.0114478689802459,48.04941482444733,0.9832073014489616,42.63762529393296,0.1651823635574626,48.04941482444733,0.9832073014489616,39.17589175891759,2.195149852100216,23.58777858523381,0.7294669640221272,39.17589175891759,2.1951498521002133,2.0,5e-06,
True,GenCAT_cora_4_2,hetero_homo,True,H2GCN,3,0.6,0.2,2022-06-02 18:31:40.102,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,115.66666666666666,2.6246692913372622,0.0170623835031188,0.0003504419486123,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.01,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,60.26272577996716,1.0471333590426366,43.70099466085818,1.301250268145521,60.26272577996716,1.0471333590426366,0.1999999999999999,1.9738506883328832,0.0699940607340463,96.06080068507814,1.4545311711807345,96.0639486554051,1.4729614495612144,96.06080068507814,1.4545311711807305,60.14760147601476,1.2330834966644142,44.68123325409319,1.0815735747116952,60.14760147601476,1.2330834966644142,2.0,5e-06,
True,GenCAT_cora_4_1,hetero_homo,True,H2GCN,3,0.6,0.2,2022-06-02 18:31:26.805,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,117.66666666666666,4.496912521077342,0.016976876369054,0.0001994504930836,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.01,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,60.48,1.8289523412781048,42.87300197054154,2.020244212713457,60.48,1.8289523412781048,0.1999999999999999,1.9967686423339424,0.0548207633046891,92.42915855505083,2.3030640976346395,92.3126452472983,2.327497867377703,92.42915855505083,2.3030640976346395,62.36162361623615,1.3558061306917957,43.79773763380029,1.4215719326275298,62.36162361623615,1.3558061306917957,2.0,5e-06,
True,GenCAT_cora_4_0,hetero_homo,True,H2GCN,3,0.6,0.2,2022-06-02 18:31:12.729,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,108.66666666666669,1.2472191289246484,0.0170458664482439,8.437985333744725e-05,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.01,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,58.333333333333336,2.0002612239112185,40.92951778841969,1.8489789707437148,58.333333333333336,2.0002612239112185,0.1999999999999999,1.8523817823327893,0.0278678631442781,91.04193138500636,3.244924275257928,91.00659281940652,3.265976923139729,91.04193138500636,3.244924275257928,60.0861008610086,1.7845778755900277,42.729811909041146,1.5587473987034255,60.0861008610086,1.7845778755900277,2.0,5e-06,
True,GenCAT_cora_2_2,hetero_homo,True,H2GCN,3,0.6,0.2,2022-06-02 18:30:50.646,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,272.3333333333333,18.51725921644153,0.0160560096682201,0.0001243691361101,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,79.87321711568937,0.8485144429059158,56.82952598566665,0.3257653552362309,79.87321711568937,0.8485144429059158,0.1999999999999999,4.371494182333057,0.2813060915327854,96.69923995656896,0.7841680818791663,96.65387249623522,0.7905007764750203,96.69923995656896,0.7841680818791663,80.75030750307505,0.3479000153439353,57.1194635696918,0.5909297721112268,80.75030750307505,0.3479000153439353,2.0,5e-05,
True,GenCAT_cora_2_1,hetero_homo,True,H2GCN,3,0.6,0.2,2022-06-02 18:30:28.224,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,278.6666666666667,46.147107770211946,0.0163582446026282,0.0002050843129802,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,78.71104067617539,1.648651509173504,54.74059982821958,0.967286487792233,78.71104067617539,1.648651509173504,0.1999999999999999,4.55094122766665,0.7071057308587735,96.82953311617808,1.2467057628149685,96.83840641081012,1.2477590396401852,96.82953311617808,1.2467057628149685,78.84378843788437,1.0030446759102167,55.46887871650507,1.360877413856533,78.84378843788437,1.0030446759102167,2.0,5e-05,
True,GenCAT_cora_2_0,hetero_homo,True,H2GCN,3,0.6,0.2,2022-06-02 18:30:07.128,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,234.6666666666667,20.33606539022619,0.0158244343952723,5.959233609350031e-05,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,78.51473922902494,0.8927446569174399,54.7046937315391,0.4935054450867899,78.51473922902494,0.8927446569174399,0.1999999999999999,3.712305684999896,0.3092848501822877,94.48669201520912,1.756960611062806,94.46674856172876,1.767583314556198,94.48669201520912,1.7569606110628084,77.24477244772446,1.0030446759102116,55.29166373981265,0.5711369987896726,77.24477244772446,1.0030446759102092,2.0,5e-05,
True,GenCAT_cora_0_2,hetero_homo,True,H2GCN,3,0.6,0.2,2022-06-02 18:29:56.022,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.0,40.0,53.333333333333336,1.2472191289246484,0.0181289193355335,7.174268265627778e-05,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,92.13675213675214,0.3692729742682579,64.02456161364528,0.387844954364033,92.13675213675214,0.3692729742682579,0.1999999999999999,0.9668373809997016,0.0212797589758694,97.93379717478388,2.405390798558157,97.9266391318768,2.4111871432523966,97.93379717478388,2.405390798558157,92.43542435424354,0.8387565619302471,68.62202560317381,6.16723766916392,92.43542435424354,0.8387565619302471,2.0,5e-05,
True,GenCAT_cora_0_1,hetero_homo,True,H2GCN,3,0.6,0.2,2022-06-02 18:29:44.525,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.0,40.0,51.66666666666667,1.2472191289246484,0.0180288745596397,0.0001983292240508,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,89.11000552791599,1.094471524224618,63.13815518857139,0.8559035553662822,89.11000552791599,1.094471524224618,0.1999999999999999,0.93125925533271,0.0133981420701119,96.97163574322884,1.2820762094424505,96.94225222666589,1.29742543343613,96.97163574322884,1.2820762094424505,88.99138991389913,0.6271856720286345,62.96736524824376,0.8802908481927977,88.99138991389916,0.6271856720286331,2.0,5e-05,
True,GenCAT_cora_0_0,hetero_homo,True,H2GCN,3,0.6,0.2,2022-06-02 18:29:34.159,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.0,40.0,50.33333333333333,0.9428090415820642,0.0186113370005211,9.30089595296242e-05,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,90.2621722846442,0.302667429079317,67.77735315044899,5.344198922584529,90.2621722846442,0.302667429079317,0.1999999999999999,0.936682948999381,0.0129281924930428,95.74422121408512,1.6811472420258131,95.74606931416628,1.6928188772355652,95.74422121408512,1.6811472420258131,90.5289052890529,0.4348750191799179,63.805424534133145,0.2094548735273438,90.5289052890529,0.4348750191799179,2.0,5e-05,
True,GenCAT_cora_8_2,hetero_homo,True,MoNet,3,0.6,0.2,2022-06-02 18:55:36.166,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,111.33333333333331,9.8770215933527,0.0221029132502153,1.04115088112487e-05,2000.0,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,50.87440381558028,1.817321483781904,35.15593960772687,1.141826044918614,50.87440381558028,1.817321483781904,0.1999999999999999,2.4607934186663742,0.2182997626184218,100.0,0.0,100.0,0.0,100.0,0.0,50.9840098400984,3.616529010575437,33.79903688257213,2.820915766582892,50.9840098400984,3.616529010575437,2.0,5e-05,
True,GenCAT_cora_8_1,hetero_homo,True,MoNet,3,0.6,0.2,2022-06-02 18:55:19.843,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,120.0,13.735598518691011,0.0221179797129868,9.472408432839909e-06,2000.0,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,51.34099616858238,1.3954623737254483,34.611585873827586,1.279626674109438,51.34099616858238,1.3954623737254483,0.1999999999999999,2.654284935000457,0.3048326188688948,100.0,0.0,100.0,0.0,100.0,0.0,51.35301353013531,2.6793383654110667,35.41734210446625,1.852831002801179,51.35301353013531,2.6793383654110667,2.0,5e-05,
True,GenCAT_cora_8_0,hetero_homo,True,MoNet,3,0.6,0.2,2022-06-02 18:55:02.756,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,108.66666666666669,3.299831645537215,0.0221170191582384,5.494178729687034e-05,2000.0,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,45.39363484087102,0.5470663858812244,32.6981445225608,1.610904347118574,45.39363484087102,0.5470663858812244,0.1999999999999999,2.4034916363331527,0.0766489939285064,100.0,0.0,100.0,0.0,100.0,0.0,48.2779827798278,2.153399926200689,37.31236340066855,1.947282385001126,48.2779827798278,2.153399926200689,2.0,5e-05,
True,GenCAT_cora_6_2,hetero_homo,True,MoNet,3,0.6,0.2,2022-06-02 18:54:46.654,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.0222881872739307,0.0001485056261598,2000.0,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,29.0,1.6996731711975963,20.4167279650574,1.0301525511860787,29.0,1.6996731711975963,0.1999999999999999,2.25110691466701,0.0149990682421496,58.0246913580247,5.120869934591237,57.40342166253343,5.251289105861988,58.0246913580247,5.120869934591237,27.49077490774908,2.3386412474577534,19.806207759586904,1.1793696673689558,27.49077490774908,2.3386412474577534,2.0,0.0005,
True,GenCAT_cora_6_1,hetero_homo,True,MoNet,3,0.6,0.2,2022-06-02 18:54:30.568,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.0223562097986755,6.66073565299531e-05,2000.0,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,31.87466234467855,0.0764026775998439,21.038920288280902,0.6853964543512238,31.87466234467855,0.0764026775998439,0.1999999999999999,2.257977189666235,0.0067273430095252,65.31095330320636,3.578672951321267,64.53539212105098,3.668778384196072,65.31095330320636,3.578672951321267,31.48831488314883,3.8652537177049626,19.44519330525844,2.946990342505704,31.48831488314883,3.8652537177049626,2.0,0.0005,
True,GenCAT_cora_6_0,hetero_homo,True,MoNet,3,0.6,0.2,2022-06-02 18:54:15.225,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.0221758584521492,5.397459135788702e-05,2000.0,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,31.422505307855623,3.7734336703134224,21.12530826102407,1.3589065104260796,31.422505307855623,3.7734336703134224,0.1999999999999999,2.239761703667076,0.0054514337271465,63.3289986996099,7.556262510205332,62.24979657986618,7.673285285884114,63.3289986996099,7.556262510205332,32.902829028290284,2.566867989509127,22.11180330595798,1.89599185389442,32.902829028290284,2.566867989509124,2.0,0.0005,
True,GenCAT_cora_4_2,hetero_homo,True,MoNet,3,0.6,0.2,2022-06-02 18:53:58.117,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,103.33333333333331,1.699673171197596,0.0222548361903382,0.000142194729167,2000.0,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,57.08812260536398,1.6162915227403811,40.85602787573432,2.5090529868362346,57.08812260536398,1.6162915227403811,0.1999999999999999,2.29977647566678,0.0464880321812838,73.75294369514022,3.5382033165432034,73.57305722529173,3.608245546450973,73.75294369514022,3.5382033165432034,56.58056580565805,2.476879528364361,40.34114826935185,2.6895921446259146,56.58056580565805,2.476879528364361,2.0,0.0005,
True,GenCAT_cora_4_1,hetero_homo,True,MoNet,3,0.6,0.2,2022-06-02 18:53:41.027,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,102.33333333333334,0.9428090415820642,0.022275434251624,9.48389321101836e-05,2000.0,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,58.13333333333334,1.3722325685619878,39.84706697906419,1.3108938757413824,58.13333333333334,1.3722325685619878,0.1999999999999999,2.279431888333117,0.0117297453562235,69.9978369024443,1.9194367771126133,69.83892816299793,2.021261029987396,69.9978369024443,1.9194367771126133,58.42558425584256,1.0030446759102116,40.7537153547976,1.0283494330148728,58.42558425584256,1.0030446759102116,2.0,0.0005,
True,GenCAT_cora_4_0,hetero_homo,True,MoNet,3,0.6,0.2,2022-06-02 18:53:23.866,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,102.66666666666666,1.699673171197596,0.0226551037078053,0.000725082764336,2000.0,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,54.673423423423415,2.398146333226,38.4332647637645,1.9589503084445825,54.673423423423415,2.398146333226,0.1999999999999999,2.3271551750006743,0.1136159596942135,72.51164760694621,5.492848777281981,72.50467696408455,5.516398288101041,72.51164760694621,5.492848777281976,55.59655596555966,0.7582305046702296,38.3159888391458,0.7974256761596361,55.59655596555966,0.7582305046702296,2.0,0.0005,
True,GenCAT_cora_2_2,hetero_homo,True,MoNet,3,0.6,0.2,2022-06-02 18:53:07.761,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,108.33333333333331,4.714045207910311,0.0220792938590781,0.0001727611628519,2000.0,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,77.70734284204966,2.979884791583824,54.6578463898323,2.379405598644615,77.70734284204966,2.979884791583824,0.1999999999999999,2.391136402333662,0.0855647950916271,85.42888165038002,3.334305792428966,85.36966560470978,3.3599202861204485,85.42888165038002,3.3343057924289647,76.19926199261991,0.3985695386474696,54.85227003623368,0.4337922356378808,76.19926199261991,0.3985695386474696,2.0,0.0001,
True,GenCAT_cora_2_1,hetero_homo,True,MoNet,3,0.6,0.2,2022-06-02 18:52:51.512,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,113.0,4.546060565661946,0.0221823241560313,9.645648816834544e-05,2000.0,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,72.1605916534601,2.621159266784,50.37193046905721,1.7412513038649138,72.1605916534601,2.621159266783996,0.1999999999999999,2.5068542179994133,0.1076360302255098,82.56243213897937,1.7189591684832373,82.51409755372747,1.7158500632446394,82.56243213897937,1.7189591684832373,72.50922509225092,1.437062908431478,50.91322780527773,0.6515966048899094,72.50922509225092,1.437062908431478,2.0,0.0001,
True,GenCAT_cora_2_0,hetero_homo,True,MoNet,3,0.6,0.2,2022-06-02 18:52:35.388,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,110.0,7.788880963698612,0.0221104852526508,6.359572545063087e-05,2000.0,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,74.60317460317461,1.7362123391285214,51.306831644031945,1.3600761826135763,74.60317460317461,1.7362123391285214,0.1999999999999999,2.4326486613338907,0.1795574622219944,83.71356147021545,0.6358224310643182,83.68051114013213,0.6420393161346173,83.71356147021545,0.6358224310643182,73.67773677736777,2.926292067249773,52.18619410273973,1.6382425492057928,73.67773677736777,2.926292067249773,2.0,0.0001,
True,GenCAT_cora_0_2,hetero_homo,True,MoNet,3,0.6,0.2,2022-06-02 18:52:18.319,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,105.66666666666666,3.2998316455372247,0.0220600654727638,7.854318829785438e-05,2000.0,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,90.54131054131057,0.9293166057151016,62.95560552390954,0.641602905069559,90.54131054131057,0.9293166057151016,0.1999999999999999,2.3312646550002687,0.0808887360692766,95.21399957832595,1.4988718184420196,95.18236003314765,1.4933162749442286,95.21399957832595,1.4988718184420196,90.89790897908978,0.3791152523351151,63.05053957073289,0.3551285327798809,90.8979089790898,0.3791152523351108,2.0,0.0005,
True,GenCAT_cora_0_1,hetero_homo,True,MoNet,3,0.6,0.2,2022-06-02 18:52:01.268,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.33333333333334,0.4714045207910321,0.0222358175876569,6.179539363490526e-05,2000.0,,8.0,64.0,PPR,last,10.0,25.0,2.0,0.01,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,87.39635157545605,2.049060585168673,61.479109116451184,2.2558320685854123,87.39635157545605,2.049060585168673,0.1999999999999999,2.2532076826670773,0.0070996567604261,95.86265728300278,0.4222433327622783,95.87976667461668,0.4300084251717314,95.86265728300278,0.4222433327622783,89.17589175891759,0.9685126536299896,63.08754849436748,1.2239290250200314,89.17589175891759,0.9685126536299896,2.0,0.0005,
